Filename,Rotate value,Scale value,Shift value
Dolphin_Tale_27851_3.npz,-0.5067096276412775,1.0052158624963505,0.0017937051027698424
Dolphin_Tale_27851_4.npz,0.06879452598066053,1.003867026634859,0.006546035416920899
Dolphin_Tale_27851_5.npz,-0.23614686397496717,0.9871318144252752,-0.006096478843224724
Dolphin_Tale_27851_6.npz,-0.5618413976629506,1.002196071154557,-0.001723836803401951
Dolphin_Tale_27851_7.npz,0.051900555225484514,0.9946920552940486,-0.0035236165381143814
Dolphin_Tale_27851_8.npz,1.2602600364134497,1.0021028590849828,0.002489260803690126
Dolphin_Tale_27851_9.npz,0.20817858065037728,0.9948232902484517,-0.005063561836107365
Dolphin_Tale_27951_0.npz,0.0,1.0,0.0
Dolphin_Tale_27951_1.npz,0.3157686006919886,1.00138520709394,-0.0031319786210167793
Dolphin_Tale_27951_2.npz,-0.8891790108614441,1.0007974410109335,0.00123672821913411
Dolphin_Tale_27951_3.npz,0.34561252437705675,0.9943132905569841,-0.002365858449968436
Dolphin_Tale_27951_4.npz,-0.3973152630079914,0.9924310934276535,0.0003152080575881769
Dolphin_Tale_27951_5.npz,-0.30538256507873013,1.003899318813387,0.002608403298429254
Dolphin_Tale_27951_6.npz,0.5968939422900373,1.004208049136396,0.007599845735623807
Dolphin_Tale_27951_7.npz,-0.0601875161067334,0.9946667071806881,-0.000899121368515915
Dolphin_Tale_27951_8.npz,-0.23941792816870267,0.9949872807620264,-0.010117334246584394
Dolphin_Tale_27951_9.npz,0.43266978430701086,1.0098991644292894,0.008164806211974018
Dolphin_Tale_28089_0.npz,0.0,1.0,0.0
Dolphin_Tale_28089_1.npz,0.22064663693195566,1.0132000306794253,-0.00038033156801608634
Dolphin_Tale_28089_2.npz,-0.3108997790032343,1.0017896616172808,-0.0001572450169179939
Dolphin_Tale_28089_3.npz,0.21249914982967869,1.0026597606948586,-0.0046637050023956
Dolphin_Tale_28089_4.npz,0.17371086438364133,1.0031804747797728,0.0015048158122597242
Dolphin_Tale_28089_5.npz,0.45245974129768957,0.9954834296640553,-1.51970004702529e-05
Dolphin_Tale_28089_6.npz,0.5015438694047895,1.005353045901802,-0.002404809805341914
Dolphin_Tale_28089_7.npz,0.7511206338596554,1.0043112155490785,-0.004374539244332393
Dolphin_Tale_28089_8.npz,-0.23833168285404954,0.9945940723782605,0.0003501406424629663
Dolphin_Tale_28089_9.npz,0.5973613014194246,0.9950432902714414,0.001676342954440152
Dolphin_Tale_31611_0.npz,0.0,1.0,0.0
Dolphin_Tale_31611_1.npz,-0.8221215180467268,0.9998810191702775,-0.006548399470908867
Dolphin_Tale_31611_2.npz,-1.238387925925194,1.0051708361387708,0.008773161409871557
Dolphin_Tale_31611_3.npz,0.14299429036952335,1.0065818756432858,-0.004798413088099561
Dolphin_Tale_31611_4.npz,-0.4467236479615153,1.0040510196521208,-0.008653382629842438
Dolphin_Tale_31611_5.npz,0.8096510450483402,0.9951587078227386,-0.004007359731754832
Dolphin_Tale_31611_6.npz,-0.2024163634659985,0.9983760504487835,-0.005883188418668838
Dolphin_Tale_31611_7.npz,-0.5164585346640777,0.9981238717330008,-0.0016841686527040256
Dolphin_Tale_31611_8.npz,0.8862193646988766,1.003655741857947,0.010148074779476038
Dolphin_Tale_31611_9.npz,0.16582158034749597,0.9956983207374968,0.00322055338454508
Dolphin_Tale_32760_0.npz,0.0,1.0,0.0
Dolphin_Tale_32760_1.npz,-0.18371290417454791,0.9994904511954089,-0.002261924459450244
Dolphin_Tale_32760_2.npz,0.4652846899220933,0.9924662584627915,-0.01104694240476956
Dolphin_Tale_32760_3.npz,0.044128389460752586,1.002361382675306,-0.0032951789936953024
Dolphin_Tale_32760_4.npz,-0.27341108951076964,0.9966076839725739,-0.003464863972383585
Dolphin_Tale_32760_5.npz,1.1071686367202274,1.0019196348498547,-0.004716116079607152
Dolphin_Tale_32760_6.npz,0.29934459602418323,1.0058545867443571,0.0047039975941920225
Dolphin_Tale_32760_7.npz,0.2439799101046337,1.0057432555049834,0.001186786843071544
Dolphin_Tale_32760_8.npz,-0.08614704488482595,0.9908686641737914,0.0031018689395558505
Dolphin_Tale_32760_9.npz,0.2051704037362865,0.9985245250530586,0.0071832305807819396
Dolphin_Tale_33392_0.npz,0.0,1.0,0.0
Dolphin_Tale_33392_1.npz,-1.319450922247469,0.9984001361888599,0.001734952681215123
Dolphin_Tale_33392_2.npz,-0.059341380458518216,1.0017936885802186,-0.007192336159980334
Dolphin_Tale_33392_3.npz,-0.042543480929531204,0.9930156435848809,0.007309868531678317
Dolphin_Tale_33392_4.npz,-0.3103410229565481,1.0021595960058725,-0.004756410315093271
Dolphin_Tale_33392_5.npz,0.6426815429237528,1.0015619096690143,-5.597956407542768e-05
Dolphin_Tale_33392_6.npz,-0.5194794292549895,1.0027068445105172,0.001639226022324717
Dolphin_Tale_33392_7.npz,0.3548394923329976,1.003009043094292,-0.001648445597581339
Dolphin_Tale_33392_8.npz,-0.49467161237413615,0.9997253638138671,-0.0023910432706138953
Dolphin_Tale_33392_9.npz,0.20760859335831594,0.9984813131992656,-0.006246148665250675
Dolphin_Tale_34056_0.npz,0.0,1.0,0.0
Dolphin_Tale_34056_1.npz,-0.7688124383780682,1.000415063285895,0.0017070815911479499
Dolphin_Tale_34056_2.npz,-0.6117489900594891,1.0041852776829985,0.0009232183880558489
Dolphin_Tale_34056_3.npz,0.17819062875609276,0.9975661775083325,-0.00016787384446408172
Dolphin_Tale_34056_4.npz,-0.11980031162115033,0.9977480273713959,-0.0003530757074444032
Dolphin_Tale_34056_5.npz,0.7196818039105567,1.0029495142193177,-0.004636353638128027
Dolphin_Tale_34056_6.npz,-0.236650734174478,1.0026346802136972,9.83061572280473e-05
Dolphin_Tale_34056_7.npz,-0.30965429122654237,1.0001910222754131,-0.0042516377501672364
Dolphin_Tale_34056_8.npz,-0.3572224612853289,0.9945446785874497,-0.0004628842320720743
Dolphin_Tale_34056_9.npz,-0.47969083828675296,0.9988280647687156,0.0030533505737196896
Dolphin_Tale_34156_0.npz,0.0,1.0,0.0
Dolphin_Tale_34156_1.npz,-0.09013314804491215,1.000653067717595,-0.0013239860277967554
Dolphin_Tale_34156_2.npz,-0.14953036711726198,1.0048471019565517,0.004118409239074644
Dolphin_Tale_34156_3.npz,-0.4422809378927784,0.996779480419608,0.004135867862915246
Dolphin_Tale_34156_4.npz,-0.049308424076717663,0.9915549493020734,-0.008702863768494986
Dolphin_Tale_34156_5.npz,0.4659749410802855,0.9979728608812968,0.008702301784949445
Dolphin_Tale_34156_6.npz,0.8051787814876912,0.9929843065919368,0.000732464726594538
Dolphin_Tale_34156_7.npz,-0.06050685169648447,0.995517657029902,-0.0028871829232350317
Dolphin_Tale_34156_8.npz,-0.3041776319421888,0.9992724686383829,-0.0007642449211822056
Dolphin_Tale_34156_9.npz,0.24091655561570263,0.9988559081733379,-0.0035467632062457055
Dolphin_Tale_34256_0.npz,0.0,1.0,0.0
Dolphin_Tale_34256_1.npz,-0.2849882557364526,0.991687936189926,0.0036557578184370325
Dolphin_Tale_34256_2.npz,0.21153467489740377,0.991464059146101,0.0026254794521411197
Dolphin_Tale_34256_3.npz,0.15214411168950967,1.0067487463679274,0.003318361690916805
Dolphin_Tale_34256_4.npz,-0.20925525780159002,0.9957124789582632,0.006439505740256352
Dolphin_Tale_34256_5.npz,0.03844670840912224,0.9898341355192584,-0.007277360775615287
Dolphin_Tale_34256_6.npz,0.4727201297293498,0.996153590363831,-0.0038312483025019733
Dolphin_Tale_34256_7.npz,-0.15684012723224602,1.0003114718576698,0.005475753920452797
Dolphin_Tale_34256_8.npz,-0.4698104136773802,0.9990347697455324,0.0075654593290054644
Dolphin_Tale_34256_9.npz,-0.3382053301844711,0.9951045773446241,0.004205772242615817
Dolphin_Tale_35172_0.npz,0.0,1.0,0.0
Dolphin_Tale_35172_1.npz,-0.8360530784848639,0.9981254552781426,-0.002290249861493101
Dolphin_Tale_35172_2.npz,0.32380395723570776,0.9988808484302506,-0.0011652951348873528
Dolphin_Tale_35172_3.npz,-0.43990326821196346,1.0019083226476964,-0.0028108398098952154
Dolphin_Tale_35172_4.npz,-1.167046374596262,0.9931107717716258,0.001842939306081002
Dolphin_Tale_35172_5.npz,-0.1304818963489714,0.9986965812987277,0.0021749932538122933
Dolphin_Tale_35172_6.npz,-0.19205380942830688,1.0037185925776901,0.0011436102508146635
Dolphin_Tale_35172_7.npz,0.18740781968731374,1.0069592243861973,0.0023933211601282678
Dolphin_Tale_35172_8.npz,0.11818953868122437,0.9962974652638836,-0.0022462925724249846
Dolphin_Tale_35172_9.npz,0.003510706492836991,1.0079248135990957,-0.0007416999009058864
Dolphin_Tale_38403_0.npz,0.0,1.0,0.0
Dolphin_Tale_38403_1.npz,0.7320279490655243,1.0061429104210708,-0.0009970770441665366
Dolphin_Tale_38403_2.npz,0.18940656061501487,0.9978404440338418,0.0021506723755399886
Dolphin_Tale_38403_3.npz,0.9403091598431351,1.0073180207628034,0.003170302496757344
Dolphin_Tale_38403_4.npz,-0.28862741483840315,1.0077418363988637,0.0035987102732144213
Dolphin_Tale_38403_5.npz,-0.18743388470932942,0.9933905204248779,-0.004750915897337762
Dolphin_Tale_38403_6.npz,0.19439011777078571,0.9968012960848874,0.0009307747215929542
Dolphin_Tale_38403_7.npz,0.28911555644270887,1.0004045112706872,-0.004474615447238974
Dolphin_Tale_38403_8.npz,-0.1946878960782117,1.0025052040471927,-0.0018067720009910112
Dolphin_Tale_38403_9.npz,0.4558286653901434,0.9995920694723928,-0.0025025556735913503
Dolphin_Tale_38503_0.npz,0.0,1.0,0.0
Dolphin_Tale_38503_1.npz,-0.37954913949583696,0.9957292426974693,0.005500649720714403
Dolphin_Tale_38503_2.npz,0.6740474503355004,0.9990411324465369,-0.0037812476505086866
Dolphin_Tale_38503_3.npz,-0.0968565035188316,1.001484667765843,-0.004563628022731634
Dolphin_Tale_38503_4.npz,-0.015869722067114875,1.003351986085319,-0.004540328669964314
Dolphin_Tale_38503_5.npz,0.03445426033034224,1.006689289474229,0.010093424519391637
Dolphin_Tale_38503_6.npz,0.5109823294303553,1.0033557393131338,0.00385036106664484
Dolphin_Tale_38503_7.npz,0.7916446960978991,1.0045575978481154,-0.006744739145003126
Dolphin_Tale_38503_8.npz,0.7679707216129817,1.0092838803282915,-0.0007541245856950879
Dolphin_Tale_38503_9.npz,-0.141330716194151,0.9948725626648125,-0.005039275278734375
Dolphin_Tale_38603_0.npz,0.0,1.0,0.0
Dolphin_Tale_38603_1.npz,0.7254984713298093,1.0032011520279083,-0.009075737307267993
Dolphin_Tale_38603_2.npz,-0.13856934460258608,0.995171920405771,-0.005750066195586807
Dolphin_Tale_38603_3.npz,0.2036240240136416,1.006861627280152,-0.005019966710483692
Dolphin_Tale_38603_4.npz,-0.17146679023792574,1.0051246092337733,0.008703473799611708
Dolphin_Tale_38603_5.npz,0.5020717740819461,1.0047813932236136,0.004267284024844897
Dolphin_Tale_38603_6.npz,0.3328803879609729,1.0000818583650903,0.003949896306931508
Dolphin_Tale_38603_7.npz,0.1547140949198397,1.0057694763927993,-0.0038193905324699655
Dolphin_Tale_38603_8.npz,-0.15364461948740726,1.0008303386561745,-0.006092269415271065
Dolphin_Tale_38603_9.npz,-0.46382839882503335,0.9926626987327462,0.0007737533312852939
Dolphin_Tale_38703_0.npz,0.0,1.0,0.0
Dolphin_Tale_38703_1.npz,-0.7624799131100001,1.0037746506360774,0.002909617765263482
Dolphin_Tale_38703_2.npz,-0.8419244903218789,1.0082312811650462,0.00132317498204342
Dolphin_Tale_38703_3.npz,0.3693715678045911,1.0013098977796289,-0.005832612302761692
Dolphin_Tale_38703_4.npz,0.6082092693554743,0.9940762527613469,-0.0028072310339912754
Dolphin_Tale_38703_5.npz,-0.29921787924458637,0.9998895748868533,-0.002093500612667645
Dolphin_Tale_38703_6.npz,-0.31440236321020726,0.9979545429883707,-0.0033685218174131994
Dolphin_Tale_38703_7.npz,0.7125856885846521,1.0027478613763359,-0.004478683566220846
Dolphin_Tale_38703_8.npz,0.5818741585688838,0.9991007048563485,0.0038674583049544773
Dolphin_Tale_38703_9.npz,0.06124889499075914,1.003032354598071,0.006162073560947684
Dolphin_Tale_42673_0.npz,0.0,1.0,0.0
Dolphin_Tale_42673_1.npz,-0.3656217154129785,0.9937284768780145,0.0009250609800831608
Dolphin_Tale_42673_2.npz,0.2650735964432089,0.9968042105711585,0.004654869300446592
Dolphin_Tale_42673_3.npz,0.3944912196275694,1.0040193579176722,-0.007975312480270048
Dolphin_Tale_42673_4.npz,0.020281195181924307,1.0039125930666364,0.005004006953958628
Dolphin_Tale_42673_5.npz,-0.2069005167897058,1.0035748495733474,-0.0016713537750158852
Dolphin_Tale_42673_6.npz,0.7000973659155174,0.999125401412956,0.0009175302780106856
Dolphin_Tale_42673_7.npz,-0.6943079489661597,1.0059849806197134,0.006975875771896401
Dolphin_Tale_42673_8.npz,0.11151554386755351,1.0015230828789277,-0.0035422994730335685
Dolphin_Tale_42673_9.npz,-0.4438327652538401,0.9950750056461128,-0.0008460236720411082
Dolphin_Tale_43334_0.npz,0.0,1.0,0.0
Dolphin_Tale_43334_1.npz,-0.21724791816311398,1.0008777521518175,0.0033909081561952527
Dolphin_Tale_43334_2.npz,0.46323161471138913,1.0024662029426201,0.007441236008429119
Dolphin_Tale_43334_3.npz,0.7794181097301541,0.9896615842023913,-0.004445299153905745
Dolphin_Tale_43334_4.npz,-0.7866566807611093,0.996669131152905,0.0022183643547847463
Dolphin_Tale_43334_5.npz,0.3145261227447902,1.0013011148067552,-0.0038655965672295812
Dolphin_Tale_43334_6.npz,-0.4831036464137175,1.0018832040344634,7.081419932144217e-05
Dolphin_Tale_43334_7.npz,-0.13468428263766047,1.0110952690506974,0.0020276193662275297
Dolphin_Tale_43334_8.npz,-0.3665166009949928,1.0040863282431132,-0.002996682120965946
Dolphin_Tale_43334_9.npz,0.6307107243330591,0.9971062940591402,-1.2350694780507012e-05
Dolphin_Tale_43434_0.npz,0.0,1.0,0.0
Dolphin_Tale_43434_1.npz,-0.5582875412660613,0.9981488126855069,0.0045883541511422795
Dolphin_Tale_43434_2.npz,0.5305602155993218,0.9907934431392871,0.00029113829936499956
Dolphin_Tale_43434_3.npz,-1.0504920645041287,1.003054873494815,-0.0006668285533528834
Dolphin_Tale_43434_4.npz,-0.4157185955024332,1.0043621594765915,-0.001926797772626582
Dolphin_Tale_43434_5.npz,-0.11769841211349157,1.0016109969757814,-3.627727065718399e-05
Dolphin_Tale_43434_6.npz,-0.8348457814618255,1.0086514152643902,0.0033241919388595424
Dolphin_Tale_43434_7.npz,0.28644149256862395,0.9926795883559716,0.0035259046136014516
Dolphin_Tale_43434_8.npz,-0.5355253969852805,0.9956731485866496,-0.0014442066325081782
Dolphin_Tale_43434_9.npz,0.8635007866419423,0.9937879147757285,-0.0007544107841444811
Dolphin_Tale_43534_0.npz,0.0,1.0,0.0
Dolphin_Tale_43534_1.npz,0.12001700562994118,0.9993245292319375,-0.0017322862167919381
Dolphin_Tale_43534_2.npz,-0.724655415838642,1.0042597688764379,0.0020361325834718025
Dolphin_Tale_43534_3.npz,-0.9379604781919805,1.0060586688890483,-0.002864297832729057
Dolphin_Tale_43534_4.npz,-0.33591198375894044,0.9991541070693506,-0.005420212581046696
Dolphin_Tale_43534_5.npz,0.7774114185804286,1.001385934754324,-0.005197441262620502
Dolphin_Tale_43534_6.npz,0.6533373147948122,1.0011056762942583,-0.001335674897892368
Dolphin_Tale_43534_7.npz,0.34628541381852646,1.0018803700053263,0.0007193276215750351
Dolphin_Tale_43534_8.npz,-0.04370080351409504,0.9945082375715497,0.008010483641902117
Dolphin_Tale_43534_9.npz,0.08396425172265613,0.9971084424467878,-0.002028571412437977
Dolphin_Tale_43634_0.npz,0.0,1.0,0.0
Dolphin_Tale_43634_1.npz,-0.08041450074511593,0.9994855310050467,-0.007905602613090004
Dolphin_Tale_43634_2.npz,0.13319247615328192,0.9972897250301556,0.0008087383825335135
Dolphin_Tale_43634_3.npz,0.7995015709950893,0.9954161610058293,-0.0021610722023846945
Dolphin_Tale_43634_4.npz,-0.04288267497640368,0.9995127079442278,0.004530025847540153
Dolphin_Tale_43634_5.npz,-0.5858738988170987,0.9968894562988289,-0.0023890666006034763
Dolphin_Tale_43634_6.npz,0.44492349642938445,1.0004917754485234,4.121245926837415e-06
Dolphin_Tale_43634_7.npz,0.09614173928447872,0.9950150572582163,0.00369953032566221
Dolphin_Tale_43634_8.npz,0.32385560512381784,0.9919447069247946,0.006547152786176696
Dolphin_Tale_43634_9.npz,0.5415302930017509,1.00285826851411,-0.0025932872576787257
Dolphin_Tale_43738_0.npz,0.0,1.0,0.0
Dolphin_Tale_43738_1.npz,0.8051415502478247,0.9962931229221847,0.002559627757895861
Dolphin_Tale_43738_2.npz,-0.03629124991169448,1.001725311361314,0.003831666675340231
Dolphin_Tale_43738_3.npz,-0.3364984869209408,0.9957571681315871,0.0018288747463486709
Dolphin_Tale_43738_4.npz,-0.3402914048157392,1.0023450416111974,0.009476271740450229
Dolphin_Tale_43738_5.npz,-0.41618321370632133,1.0117586349042211,0.003607909073604086
Dolphin_Tale_43738_6.npz,-0.33634687744006153,0.9990655337226921,-0.001081766744485209
Dolphin_Tale_43738_7.npz,0.5740031575814417,0.9987898632218839,-0.005620944693088953
Dolphin_Tale_43738_8.npz,-0.330400516815563,0.9982944711068673,-0.0024351925445681637
Dolphin_Tale_43738_9.npz,-0.11977886099350091,0.9940108838100847,-0.0027405121716255524
Dolphin_Tale_46343_0.npz,0.0,1.0,0.0
Dolphin_Tale_46343_1.npz,0.45195145406063797,0.9976568894888038,-0.004686461880710765
Dolphin_Tale_46343_2.npz,0.8903558859716001,1.0093561193226996,0.004089319419113806
Dolphin_Tale_46343_3.npz,0.3516951035177606,0.9991094642217687,0.0005727629044112707
Dolphin_Tale_46343_4.npz,-0.6891240903494171,1.0038555930434168,0.0007823842332944857
Dolphin_Tale_46343_5.npz,-0.25587222231384027,0.9994295729164397,-0.0005234183218706766
Dolphin_Tale_46343_6.npz,0.46645580812822673,0.9937834827577829,0.0020314396193898167
Dolphin_Tale_46343_7.npz,-0.5243927929382644,1.0013834804713186,-0.0012105179656095744
Dolphin_Tale_46343_8.npz,0.12197320185873921,0.9952073092501054,-0.00035977450868781365
Dolphin_Tale_46343_9.npz,0.07963063596175499,0.9961069607610422,0.005377237332291858
Dolphin_Tale_46443_0.npz,0.0,1.0,0.0
Dolphin_Tale_46443_1.npz,-0.21681780919227409,0.9986323341647012,-0.00037864732955519154
Dolphin_Tale_46443_2.npz,0.5423405357827653,1.0000638355486302,-0.0028650061821109078
Dolphin_Tale_46443_3.npz,-0.3368202699409308,1.0003675335969169,-0.0009470659078409596
Dolphin_Tale_46443_4.npz,0.9231035418866997,0.9968574237909023,-0.0022940762475628
Dolphin_Tale_46443_5.npz,0.9122780557611994,0.9974243391276512,-0.0036092621262892154
Dolphin_Tale_46443_6.npz,-0.31779145831797856,0.998346017357526,0.0009783449138660086
Dolphin_Tale_46443_7.npz,-0.026965394131585902,1.0005045360692482,0.00018302045236205848
Dolphin_Tale_46443_8.npz,-0.34098720468424426,1.0007122200698761,0.003101132132646102
Dolphin_Tale_46443_9.npz,-0.32476465449893027,1.0012113620112109,0.004320071851669107
Dolphin_Tale_46667_0.npz,0.0,1.0,0.0
Dolphin_Tale_46667_1.npz,-0.06422237729210328,1.0027204039364666,-0.00042807681068398506
Dolphin_Tale_46667_2.npz,0.1843409434105721,0.9928979220442395,0.0009697420993420068
Dolphin_Tale_46667_3.npz,-0.13608264595604092,0.9964177076555327,-0.003120285263438385
Dolphin_Tale_46667_4.npz,0.609003808646742,1.0024081893321792,-0.006555673600736684
Dolphin_Tale_46667_5.npz,-0.09665806945514895,1.0001134788276742,0.004014190989437979
Dolphin_Tale_46667_6.npz,0.43803324413967354,0.9998698449301577,0.0008450075870221398
Dolphin_Tale_46667_7.npz,0.5688192202621765,1.0052346319015961,0.005786059882786922
Dolphin_Tale_46667_8.npz,0.25425839375900683,0.9932526776442718,0.0014658173809039337
Dolphin_Tale_46667_9.npz,-0.2957284134860098,1.0010202179487258,0.0020340612102353085
Dolphin_Tale_46830_0.npz,0.0,1.0,0.0
Dolphin_Tale_46830_1.npz,-0.275143943644605,1.0005753872210033,-0.0035906920733584876
Dolphin_Tale_46830_2.npz,-1.3766536716060465,0.995567725467857,0.0004441317787185795
Dolphin_Tale_46830_3.npz,0.6922069706665087,1.0010067459974283,-0.006619106081626297
Dolphin_Tale_46830_4.npz,0.13306511301869647,1.00184645248659,-0.0069987443466982555
Dolphin_Tale_46830_5.npz,-0.556739696523657,1.0017817223221326,-0.010330823255635327
Dolphin_Tale_46830_6.npz,-0.4530780800805572,0.9930209010156765,-0.002107285766954373
Dolphin_Tale_46830_7.npz,-0.7408271128918469,0.999121017666945,0.0015581018777689251
Dolphin_Tale_46830_8.npz,0.8399650340731052,1.0098369131362541,0.0012936969906182606
Dolphin_Tale_46830_9.npz,-0.8499392314146439,1.001091339543394,-0.0007770282903973947
Dolphin_Tale_47035_0.npz,0.0,1.0,0.0
Dolphin_Tale_47035_1.npz,0.20060721615951035,1.0023901424503934,-0.0013987589444040035
Dolphin_Tale_47035_2.npz,-0.10670867982315252,1.0014629256809084,0.002192632516472737
Dolphin_Tale_47035_3.npz,-0.23874205711744817,1.0018707341266453,0.0012119914312978583
Dolphin_Tale_47035_4.npz,-0.5456446639249366,1.0044077002556064,0.001342858598472713
Dolphin_Tale_47035_5.npz,0.31395952823122314,1.0008464141806543,-0.002825375501768093
Dolphin_Tale_47035_6.npz,-0.7617020878834401,0.9931664185422548,-0.0003901991232899469
